timestamp,angle_raw_3,angle_interp_3,angle_sg_3,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_3,pos_interp_3,pos_sg_3,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
708,15.566162725258586,15.566162725258586,15.320950232820481,7.606280725285084,7.606280725285084,7.992244831767579,9.943754431054757,9.943754431054757,9.211129414229957,364.04999999999995,364.04999999999995,363.39616031028,289.54999999999995,289.54999999999995,288.8406765783252,194.79999999999995,194.79999999999995,193.67116354234108
709,16.110793917720073,16.110793917720073,15.066699312331544,6.6802621494854515,6.6802621494854515,7.959618151505985,9.708364199593468,9.708364199593468,9.03425523619205,364.4,364.4,363.3366989872892,289.9,289.9,289.19962184874106,194.45000000000005,194.45000000000005,193.6580542986436
710,14.98740280439815,14.98740280439815,14.840819012837166,7.809316233403224,7.809316233403224,7.595341171470802,8.484913781108716,8.484913781108716,8.976446347414024,363.28571428571433,363.28571428571433,363.02476836888803,289.75,289.75,289.3224455936237,193.75,193.75,193.48140917905732
711,15.080502210038551,15.080502210038551,14.86100983135198,10.300482834958702,10.300482834958702,7.615444197090576,9.310630835407348,9.310630835407348,8.995966945240223,363.6,363.6,362.9131738849406,289.54999999999995,289.54999999999995,289.3323784385565,194.14999999999998,194.14999999999998,193.55706528765458
712,13.602997928595663,13.602997928595663,14.840244940174658,7.59143737952142,7.59143737952142,7.485551441071143,8.966851637373107,8.966851637373107,8.960655800637017,363.15,363.15,362.8701809954771,289.65,289.65,289.3697967392101,193.70000000000005,193.70000000000005,193.73538461538567
713,14.332641216136984,14.332641216136984,14.749167896596333,5.7108731766769125,5.7108731766769125,7.220967370103555,9.250638736296757,9.250638736296757,9.136935684008948,363.04999999999995,363.04999999999995,362.46411549235273,289.6,289.6,289.06471988795676,193.79999999999995,193.79999999999995,193.60057530704694
714,15.66202848184745,15.66202848184745,14.657857384362696,6.847036001533122,6.847036001533122,7.0127347823348005,7.602575205290562,7.602575205290562,8.896744730789324,362.6190476190476,362.6190476190476,361.818664081019,289.70000000000005,289.70000000000005,288.53089420383697,193.64999999999998,193.64999999999998,193.14628959276126
715,14.995358875881855,14.995358875881855,14.655193711031584,-0.0,6.656806583076461,6.7587534849568955,9.697389921439026,9.697389921439026,8.585347401463034,359.25,359.25,361.38651152769,-100.0,287.725,288.25116677440366,191.14999999999998,191.14999999999998,192.90790131437296
716,14.323469774858173,14.323469774858173,14.693516365628902,6.4665771646198,6.4665771646198,6.471609745523139,8.932706301812173,8.932706301812173,8.506296428536437,358.0,358.0,361.0866386554641,285.75,285.75,288.0479616461986,190.85000000000002,190.85000000000002,192.8603167420825
717,14.74010689614548,14.74010689614548,14.789351220326594,-0.0,6.221866089400596,5.984768182740874,8.753280294450112,8.753280294450112,8.469430849680599,362.5,362.5,360.8526847662162,-100.0,286.8015873015873,287.9129077784976,194.54999999999995,194.54999999999995,192.8233872010353
718,14.659844481400581,14.659844481400581,14.662083666895107,-0.0,5.977155014181393,5.585710149896328,7.840832238668031,7.840832238668031,8.29594018910406,361.35,361.35,360.65452704158787,-100.0,287.85317460317464,287.81150290885745,193.20000000000005,193.20000000000005,192.77466925231738
719,13.579961275355151,13.579961275355151,14.695263395383916,5.732443938962189,5.732443938962189,5.661352846063132,8.457982421617565,8.457982421617565,8.266313093714972,361.20000000000005,361.20000000000005,360.57805429864453,288.9047619047619,288.9047619047619,287.8101950010789,193.14999999999998,193.14999999999998,192.82683257918657
720,15.182841245786383,15.182841245786383,14.383477787543779,-0.0,5.601174347988374,5.7200136432576825,7.0339876701175585,7.0339876701175585,8.46463751631913,360.75,360.75,360.4592264598167,-100.0,288.5698412698413,287.76056776556936,192.5,192.5,192.74155138978776
721,16.14066938115579,16.14066938115579,14.194229984469906,-0.0,5.469904757014561,5.783854294172799,8.822526463511753,8.822526463511753,8.60322116134369,360.4761904761905,360.4761904761905,360.44605257487814,-100.0,288.2349206349206,287.7946121525549,193.04761904761904,193.04761904761904,192.69574876104394
722,13.036259020195914,13.036259020195914,14.042805693506523,5.3386351660407465,5.3386351660407465,5.726556331233928,8.841450806169249,8.841450806169249,8.583319473041833,360.20000000000005,360.20000000000005,360.4234324499051,287.9,287.9,287.9027354018546,192.60000000000002,192.60000000000002,192.62308985132623
723,13.207562034729602,13.207562034729602,13.782293497781417,5.314167196812271,5.314167196812271,5.91099000083454,8.757899083010361,8.757899083010361,8.69592812239198,359.65,359.65,359.970407239821,287.54999999999995,287.54999999999995,287.74346692523324,192.20000000000005,192.20000000000005,192.2264382676158
724,12.968876815400765,12.968876815400765,13.510117449693656,-0.0,6.222339844546951,6.168298284093047,8.955003592426543,8.955003592426543,8.973888308372079,359.95000000000005,359.95000000000005,359.2177784960158,-100.0,287.375,287.3488202973513,192.10000000000002,192.10000000000002,191.6462852833452
725,14.1306640103916,14.1306640103916,13.27719067408313,7.130512492281631,7.130512492281631,6.4602241427305565,9.806909948679346,9.806909948679346,9.172732299667816,359.0,359.0,358.939709114417,287.20000000000005,287.20000000000005,286.939502262445,191.5,191.5,191.4757853910806
726,12.3917811536107,12.3917811536107,13.026929651766274,7.275092223443933,7.275092223443933,6.741991803563111,10.178007358255835,10.178007358255835,9.343174048996975,358.20000000000005,358.20000000000005,358.6756108597305,286.0,286.0,286.609497593911,190.5,190.5,191.28570782159122
727,13.494334588758049,13.494334588758049,12.653502115387214,7.10700195808023,7.10700195808023,6.970053638534456,8.103427910201853,8.103427910201853,9.317718728425355,358.45000000000005,358.45000000000005,358.42037060978436,286.6,286.6,286.45883143000947,191.10000000000002,191.10000000000002,191.12152768799933
728,11.956733242759094,11.956733242759094,12.489127580855943,5.545681821889177,5.545681821889177,7.047762243948543,9.120835242373957,9.120835242373957,9.27512271642929,357.70000000000005,357.70000000000005,358.2645765998727,286.1,286.1,286.4393783667329,190.75,190.75,191.03813186813292
729,12.323392760785424,12.323392760785424,12.766782680179604,8.402973609137854,8.402973609137854,7.001115219357962,9.015514433422766,9.015514433422766,9.268360632963322,357.79999999999995,357.79999999999995,358.16176470588437,285.95000000000005,285.95000000000005,286.52510055304333,191.0,191.0,191.1013445378162
730,12.914799461737793,12.914799461737793,12.541455550902713,7.158215195619456,7.158215195619456,6.879150976755387,10.262462055309815,10.262462055309815,9.106995726926609,358.4,358.4,358.3807239819024,287.0,287.0,286.89291927027375,191.28571428571422,191.28571428571422,191.44277310924477
731,12.310164055261916,12.310164055261916,12.49879264452822,6.861518735185616,6.861518735185616,6.751279978410756,8.575931263987886,8.575931263987886,8.993810650813154,358.75,358.75,358.24624434389335,286.79999999999995,286.79999999999995,287.0073357035138,191.75,191.75,191.41546218487503
732,12.150134138516732,12.150134138516732,12.38756824205105,-0.0,6.481097623355096,6.683958731298113,9.189502105177663,9.189502105177663,8.997807481514206,358.45000000000005,358.45000000000005,358.2505882352961,-100.0,287.184126984127,286.99405121022926,191.70000000000005,191.70000000000005,191.54325791855308
733,12.39580201153901,12.39580201153901,12.27108978236486,-0.0,6.100676511524575,6.655547950813492,8.008295424167306,8.008295424167306,9.061296475762415,358.15,358.15,358.2551131221739,-100.0,287.56825396825394,287.0784956546737,191.70000000000005,191.70000000000005,191.69362637362747
734,12.629271274672513,12.629271274672513,12.000322188506356,5.720255399694055,5.720255399694055,6.649036198864714,10.16569872109028,10.16569872109028,9.073256148185742,358.9,358.9,358.3163800904997,287.95238095238096,287.95238095238096,287.0806690368471,192.5,192.5,191.816218487396
735,12.726664322534518,12.726664322534518,11.768859407574777,-0.0,6.3319996665511,6.48580579159556,8.235837592482305,8.235837592482305,8.960690195607794,358.65,358.65,358.4513574660653,-100.0,287.80119047619047,287.1732410400074,192.14999999999998,192.14999999999998,191.98336565395496
736,10.208033479013897,10.208033479013897,11.347752778047294,6.943743933408145,6.943743933408145,6.147107210972699,8.478066041916597,8.478066041916597,8.967326736415487,359.0,359.0,358.5012669683278,287.65,287.65,287.2443564605345,192.29999999999995,192.29999999999995,192.02278603749298
737,12.368656148121577,12.368656148121577,11.139665294252167,7.133818503796044,7.133818503796044,6.1214979354225205,9.943804060989418,9.943804060989418,8.763684769651421,355.79999999999995,355.79999999999995,358.4518552036219,284.6,284.6,287.18645873734266,189.39999999999998,189.39999999999998,192.01975436328482
738,10.419493809172687,10.419493809172687,11.154895659511599,-0.0,6.376465220302602,6.0520533303607085,9.622009714751863,9.622009714751863,9.022496634614294,358.85,358.85,358.4253846153865,-100.0,286.27500000000003,287.16351468792806,192.95000000000005,192.95000000000005,191.99691445809196
739,9.87311932463492,9.87311932463492,11.172862685413886,5.61911193680916,5.61911193680916,5.977205131289365,8.372664690270806,8.372664690270806,9.123290881250282,359.1,359.1,358.68832579185715,287.95000000000005,287.95000000000005,287.11409143144596,192.60000000000002,192.60000000000002,192.19648998060867
740,10.818996846905874,10.818996846905874,11.221905924389754,5.390670715916391,5.390670715916391,5.883035271298381,8.287899143586134,8.287899143586134,9.263298402277373,359.5,359.5,358.55316742081646,287.79999999999995,287.79999999999995,287.09527472527634,192.64999999999998,192.64999999999998,192.02711053652337
741,10.637602158316078,10.637602158316078,11.052509072890487,4.78205254160154,4.78205254160154,5.72614493605598,9.765193100275416,9.765193100275416,9.305930661862021,358.79999999999995,358.79999999999995,358.4550678733051,287.79999999999995,287.79999999999995,287.12898836457816,191.95238095238096,191.95238095238096,191.86492997198988
742,11.665687151399375,11.665687151399375,11.024737285867165,5.9639669926024395,5.9639669926024395,5.515550573396913,9.309536426736322,9.309536426736322,9.560656634245385,358.4,358.4,358.4889140271513,287.5,287.5,287.2382266752871,191.54999999999995,191.54999999999995,191.76759534583172
743,13.041579143947166,13.041579143947166,11.25726820359467,5.799999530370121,5.799999530370121,5.3892718792308765,8.878567090020656,8.878567090020656,9.571324575832485,358.15,358.15,358.5753587588901,286.79999999999995,286.79999999999995,287.3763951734556,191.8571428571429,191.8571428571429,191.7363736263747
744,12.153787071654218,12.153787071654218,11.402115688008266,-0.0,5.6905431406834746,5.491247263035494,11.507913543674537,11.507913543674537,9.466160409010305,358.75,358.75,358.7088192199977,-100.0,287.06666666666666,287.5708446455521,191.95000000000005,191.95000000000005,191.80597069597178
745,11.081602270360818,11.081602270360818,11.611191788994505,5.581086750996828,5.581086750996828,5.769496482675683,9.366821115833291,9.366821115833291,9.650283312446472,359.15,359.15,358.499185520364,287.33333333333337,287.33333333333337,287.38037707390805,192.0,192.0,191.42670329670437
746,10.560973688895709,10.560973688895709,11.628309324741693,-0.0,5.68690709589945,6.077071327112176,9.516681303847115,9.516681303847115,9.865224573509261,356.15,356.15,358.5994893341972,-100.0,287.2416666666667,287.20077677224896,189.20000000000005,189.20000000000005,191.54232708468106
747,9.653249454365552,9.653249454365552,11.590637652979488,5.792727440802072,5.792727440802072,6.260407355268362,9.78599812870988,9.78599812870988,9.742425626216267,359.4,359.4,358.5463520792953,287.15,287.15,286.961070889896,191.85000000000002,191.85000000000002,191.48646196940422
748,12.369558075625385,12.369558075625385,11.493573605108708,-0.0,6.337577710609123,6.367892531437744,9.242250670470954,9.242250670470954,9.449388400618059,359.20000000000005,359.20000000000005,358.5709502262464,-100.0,287.0333333333333,286.64103318250534,191.75,191.75,191.44100840336242
749,12.812434554530954,12.812434554530954,11.40784117556171,-0.0,6.882427980416174,6.421506477018436,9.046362150444612,9.046362150444612,9.469681440397206,359.1,359.1,358.611338073693,-100.0,286.91666666666663,286.5452337858236,192.29999999999995,192.29999999999995,191.4328571428582
750,11.933975705411637,11.933975705411637,11.260589499214646,7.427278250223225,7.427278250223225,6.5267980500613,9.324873547596784,9.324873547596784,9.308375103720799,358.7619047619048,358.7619047619048,358.6243482008208,286.79999999999995,286.79999999999995,286.4479713423847,191.89999999999998,191.89999999999998,191.45266321913485
751,10.204490936509323,10.204490936509323,11.264012054115147,-0.0,6.904690852598385,6.588675665060904,10.320032019012016,10.320032019012016,9.11960136478672,359.1,359.1,358.6527860374939,-100.0,286.16666666666663,286.3073227752655,191.29999999999995,191.29999999999995,191.53868778280645
752,11.417182152232812,11.417182152232812,11.184999091694898,-0.0,6.382103454973545,6.7189305414661,8.929608836834026,8.929608836834026,9.086239484987587,358.65,358.65,358.75022624434587,-100.0,285.5333333333333,286.22197263520945,192.20000000000005,192.20000000000005,191.61638009049878
753,11.563245303731868,11.563245303731868,11.105446731434062,5.8595160573487055,5.8595160573487055,6.62545683418145,7.896955405607772,7.896955405607772,9.34720933675047,357.33333333333337,357.33333333333337,359.0026869209242,284.9,284.9,286.32203943115866,190.10000000000002,190.10000000000002,191.8788687782816
754,10.637314191503977,10.637314191503977,11.141829560678712,-0.0,6.347988248638218,6.588632319439306,9.184929172086033,9.184929172086033,9.305863263022037,358.95000000000005,358.95000000000005,358.85790562379,-100.0,286.45,286.44475113122326,191.54999999999995,191.54999999999995,191.72000000000105
755,11.190052180785317,11.190052180785317,10.914086773719134,6.836460439927731,6.836460439927731,6.515236049521208,10.317332915854195,10.317332915854195,9.169245571489498,359.4,359.4,359.0367873303187,288.0,288.0,286.7544828700727,192.39999999999998,192.39999999999998,191.79285067873408
756,9.923084374145729,9.923084374145729,11.031278069417151,6.332495067385793,6.332495067385793,6.138054339052559,8.410382689180752,8.410382689180752,9.039252549192199,359.4,359.4,359.2760935143308,286.85,286.85,287.0521503986226,192.29999999999995,192.29999999999995,191.90850678733136
757,10.759560002856732,10.759560002856732,11.02335977865749,-0.0,6.576886262215716,6.182377705695239,9.483941329975952,9.483941329975952,8.956188014178439,359.85,359.85,359.57503770739265,-100.0,287.325,287.3699622926109,192.10000000000002,192.10000000000002,192.13552036199204
758,11.181215064842501,11.181215064842501,11.10217263259107,6.82127745704564,6.82127745704564,6.403931485040971,8.994165734324262,8.994165734324262,9.00478523153852,359.85,359.85,359.7837556561106,287.79999999999995,287.79999999999995,287.6162788192216,192.10000000000002,192.10000000000002,192.24945701357572
759,12.431873718218224,12.431873718218224,11.270725004704609,5.535282719652132,5.535282719652132,6.645864892176462,11.016375724789315,11.016375724789315,9.082646656621899,360.29999999999995,360.29999999999995,360.1414177978904,288.42857142857144,288.42857142857144,287.88870178840926,193.0,193.0,192.36728506787438
760,12.473901955605724,12.473901955605724,11.47445491732972,7.065579373409361,7.065579373409361,6.86971348489335,6.2488229408583456,6.2488229408583456,9.013788135529675,359.95000000000005,359.95000000000005,360.4115190691681,287.9,287.9,288.10064964447474,191.89999999999998,191.89999999999998,192.5837297996132
761,10.778737160569266,10.778737160569266,11.73805614900986,6.222004119943234,6.222004119943234,7.2425317490655905,8.184385568934887,8.184385568934887,8.834696076264798,360.70000000000005,360.70000000000005,360.5311398405536,288.65,288.65,288.16978991596795,192.79999999999995,192.79999999999995,192.60954320189722
762,11.549975153172818,11.549975153172818,11.999585461221677,5.92107705681303,5.92107705681303,7.314936697131172,9.59716068418349,9.59716068418349,8.79191275265687,360.75,360.75,360.6061861667764,287.5238095238095,287.5238095238095,288.17114522732334,192.85000000000002,192.85000000000002,192.61904977375673
763,10.427140511942927,10.427140511942927,12.08485774427658,10.062793593966452,10.062793593966452,7.527578581797689,9.61315422841391,9.61315422841391,8.847241099642755,360.7619047619048,360.7619047619048,360.797789269556,287.95000000000005,287.95000000000005,288.4134033613462,192.64999999999998,192.64999999999998,192.81894634777095
764,13.285047674959738,13.285047674959738,12.0800965367607,7.958283588454365,7.958283588454365,7.737716359471992,9.185508278709564,9.185508278709564,8.635089593682949,360.6,360.6,360.99634346046315,288.1,288.1,288.6223109243714,192.35000000000002,192.35000000000002,193.07724197371365
765,13.66326674605758,13.66326674605758,12.177659686104755,7.6767282997741555,7.6767282997741555,7.740005611694498,7.870636468634426,7.870636468634426,8.614342982537273,361.65,361.65,361.1373001508316,289.42857142857144,289.42857142857144,288.69332040508675,193.60000000000002,193.60000000000002,193.22820297349816
766,11.626843353210601,11.626843353210601,12.180625665541315,-0.0,7.74459323290303,7.3433916484205195,8.602067594732368,8.602067594732368,8.64690402337099,360.95238095238096,360.95238095238096,361.2924822236607,-100.0,289.18928571428575,288.8743729799628,193.39999999999998,193.39999999999998,193.41615169144688
767,12.331154251044527,12.331154251044527,12.358524177443826,7.812458166031904,7.812458166031904,6.834564569584019,9.027631555635457,9.027631555635457,8.901038750125775,361.4761904761905,361.4761904761905,361.4146951088147,288.95000000000005,288.95000000000005,289.0534065934082,193.76190476190482,193.76190476190482,193.64510234863286
768,12.319500000312106,12.319500000312106,12.572158298165839,4.89310593456461,4.89310593456461,6.481841389740728,8.697767596906864,8.697767596906864,8.592944841225524,360.9,360.9,361.41461753932543,288.6,288.6,289.12703727645066,193.35000000000002,193.35000000000002,193.68727213962617
769,11.114900580474265,11.114900580474265,12.25616520160299,7.137586362146628,7.137586362146628,5.927954494394937,8.014439824171529,8.014439824171529,8.542899170577213,362.29999999999995,362.29999999999995,361.39279250161803,290.04999999999995,290.04999999999995,289.2733225597948,194.60000000000002,194.60000000000002,193.72125834949475
770,13.168573788100236,13.168573788100236,12.09884977068793,5.666130072272076,5.666130072272076,5.26630542447907,8.29853367233346,8.29853367233346,8.514600606860645,361.6,361.6,361.38532859297766,289.54999999999995,289.54999999999995,289.2695862960585,193.95000000000005,193.95000000000005,193.72651799181318
771,12.683831954461045,12.683831954461045,11.752601682121412,3.4749994514603695,3.4749994514603695,5.410392839904763,9.420868390540893,9.420868390540893,8.775135033570642,361.04761904761904,361.04761904761904,361.3638289161839,288.45000000000005,288.45000000000005,289.1964059469958,193.29999999999995,193.29999999999995,193.69250808015622
772,11.56172762561203,11.56172762561203,11.703499624313057,3.435752085308398,3.435752085308398,5.454314538373642,9.004731189511759,9.004731189511759,8.841956625690266,361.54999999999995,361.54999999999995,361.26379875027135,289.65,289.65,289.0564576599886,193.95238095238096,193.95238095238096,193.5790023701799
773,12.038173445880364,12.038173445880364,12.009053356488167,6.703076019403885,6.703076019403885,5.547236941767867,8.172004559548132,8.172004559548132,8.853959931866328,360.85,360.85,361.24658478776325,288.65,288.65,289.03329023917416,193.14999999999998,193.14999999999998,193.5742814048707
774,11.076096326644576,11.076096326644576,12.065417096457386,-0.0,6.298849196943049,5.871477683759879,8.716633980827089,8.716633980827089,8.866033994372573,360.9,360.9,361.1057616892931,-100.0,288.925,288.9978506787346,193.14999999999998,193.14999999999998,193.4897931480295
775,10.166500437657033,10.166500437657033,12.040661697384678,5.894622374482213,5.894622374482213,6.1911557193867655,9.809702301842236,9.809702301842236,8.856158715158037,361.04999999999995,361.04999999999995,361.1884615384635,289.20000000000005,289.20000000000005,289.0746606334858,193.29999999999995,193.29999999999995,193.55723120017342
776,13.320261346027635,13.320261346027635,12.1217924188051,-0.0,7.1281278539327175,6.1849748213079465,8.440919136208933,8.440919136208933,8.859938997377045,361.6,361.6,361.347442361562,-100.0,289.05,289.1642760181012,193.75,193.75,193.70248222365973
777,12.637640171242115,12.637640171242115,12.235298798879477,8.361633333383223,8.361633333383223,6.520139964836214,9.906358850788996,9.906358850788996,8.80058982191385,361.4,361.4,361.5995302736499,288.9,288.9,289.3798642533953,194.0,194.0,193.91873087696723
778,13.109966501902887,13.109966501902887,12.364727573652834,5.952142275646041,5.952142275646041,6.806190946104229,7.576114577465712,7.576114577465712,8.766019626479258,361.29999999999995,361.29999999999995,361.70100840336335,289.25,289.25,289.478800904979,194.04999999999995,194.04999999999995,194.0582977806518
779,13.53511542442048,13.53511542442048,12.388137526941678,-0.0,6.316660149335819,6.867403724698964,9.247638072080987,9.247638072080987,8.802698595979102,361.6190476190476,361.6190476190476,361.6178625296292,-100.0,289.6,289.35384615384777,194.14999999999998,194.14999999999998,194.01416936005282
780,11.406263922744623,11.406263922744623,12.56803212746601,6.681178023025596,6.681178023025596,6.737560745686828,8.39923188776231,8.39923188776231,9.053001704158596,362.04999999999995,362.04999999999995,361.7945119586316,289.95000000000005,289.95000000000005,289.4490271493229,194.20000000000005,194.20000000000005,194.2236888601605
781,11.701539193831024,11.701539193831024,12.69074764711663,5.355670324560851,5.355670324560851,6.819178630172049,8.639289213074113,8.639289213074113,9.127639873938605,363.35,363.35,361.91350355527027,290.6,290.6,289.51266968325956,195.25,195.25,194.31357466063457
782,13.3081091596579,13.3081091596579,12.574779037094144,-0.0,6.468811041060842,6.659629911674255,9.52067922740921,9.52067922740921,9.37228509499655,362.4,362.4,362.01464339582185,-100.0,289.7,289.6009502262459,194.70000000000005,194.70000000000005,194.3704654169371
783,12.957794973837718,12.957794973837718,12.293925797851085,7.581951757560833,7.581951757560833,6.475121496370404,9.609340802461618,9.609340802461618,9.570674998588323,360.85,360.85,362.0132169791013,288.79999999999995,288.79999999999995,289.6434841628975,193.3809523809524,193.3809523809524,194.33608058608166
784,10.878991903177353,10.878991903177353,12.14135927853673,7.290612695360863,7.290612695360863,6.445326838800194,9.743663553778184,9.743663553778184,9.598984578638422,360.9,360.9,362.16403361344743,288.6,288.6,289.7310407239835,193.75,193.75,194.43046541693707
785,12.297630738386315,12.297630738386315,12.152606842506508,7.100242178982246,7.100242178982246,6.629872702567084,9.780666695150787,9.780666695150787,9.640218049343336,361.8571428571429,361.8571428571429,362.2250635638891,289.4,289.4,289.82515837104233,194.14999999999998,194.14999999999998,194.4980542986436
786,13.914992346402348,13.914992346402348,12.306280350916783,6.205855771410275,6.205855771410275,6.5996768321498465,10.922313974766093,10.922313974766093,9.404677848057553,363.79999999999995,363.79999999999995,362.32240465417135,290.85,290.85,289.9566063348433,195.79999999999995,195.79999999999995,194.6028743805225
787,11.49456016539465,11.49456016539465,12.719701214953158,-0.0,5.7369334130214185,6.3956338312223675,9.013623361596752,9.013623361596752,9.187412173591596,362.5,362.5,362.43009049773957,-100.0,290.55,290.1147963800921,194.45000000000005,194.45000000000005,194.75913380737018
788,11.83897450667588,11.83897450667588,12.633083073825581,5.268011054632562,5.268011054632562,6.246345455253263,9.566153770988073,9.566153770988073,8.9807269408034,362.45000000000005,362.45000000000005,362.57851971558057,290.25,290.25,290.3360180995491,194.79999999999995,194.79999999999995,194.93281835811356
789,12.747819241386098,12.747819241386098,12.657735286397427,6.884176549236018,6.884176549236018,5.963399092394171,7.475244675113298,7.475244675113298,8.752795778016132,362.3809523809524,362.3809523809524,362.88283775048683,290.20000000000005,290.20000000000005,290.65920814479796,194.85000000000002,194.85000000000002,195.15805429864363
790,12.448606568931003,12.448606568931003,12.898014240784867,6.5276945510475475,6.5276945510475475,5.998620635855373,8.196181561088858,8.196181561088858,8.67255078499895,363.5,363.5,363.04259211377064,291.20000000000005,291.20000000000005,290.8628054298659,195.85000000000002,195.85000000000002,195.35310924369855
791,14.511670124231083,14.511670124231083,13.034222522569955,-0.0,6.0256996248041945,6.006039149314805,7.793387064859949,7.793387064859949,8.726185155818108,362.70000000000005,362.70000000000005,363.3161538461559,-100.0,291.05,290.9338687782822,195.10000000000002,195.10000000000002,195.62276664512066
792,13.409651009821268,13.409651009821268,12.797279021664455,-0.0,5.5237046985608425,5.969848036268054,8.737046928366322,8.737046928366322,8.866452748649523,363.4761904761905,363.4761904761905,362.9943826761494,-100.0,290.90000000000003,290.86815233785984,195.70000000000005,195.70000000000005,195.3576233570362
793,13.061128455412309,13.061128455412309,12.612124574186161,5.0217097723174895,5.0217097723174895,6.096517098074575,8.80572915283145,8.80572915283145,8.921842912209879,362.95000000000005,362.95000000000005,362.6665029088579,290.75,290.75,290.6910331825054,195.60000000000002,195.60000000000002,195.10067873303277
794,11.083315655846759,11.083315655846759,12.760989079191255,6.701480303553881,6.701480303553881,6.051899933135555,10.211961497693451,10.211961497693451,9.039035823402882,362.79999999999995,362.79999999999995,362.54868778280746,290.75,290.75,290.6189819004541,195.14999999999998,195.14999999999998,195.02921784098365
795,13.680760172672944,13.680760172672944,12.836127655435487,-0.0,7.05905197625783,5.963040603967109,9.620003802937022,9.620003802937022,9.276668858722816,362.45000000000005,362.45000000000005,362.3251971557874,-100.0,290.425,290.5033559577693,194.6190476190476,194.6190476190476,194.7897112691241
796,12.531974796237376,12.531974796237376,12.806787694325305,7.416623648961779,7.416623648961779,6.411390058145748,10.07250825682133,10.07250825682133,9.458771462404458,362.20000000000005,362.20000000000005,362.0586102133181,290.1,290.1,290.24447209653255,195.04999999999995,195.04999999999995,194.5171816418886
797,11.549813336489986,11.549813336489986,12.742536572587227,4.961898659052659,4.961898659052659,7.008156054174044,9.871985456575924,9.871985456575924,9.412537357745826,362.95000000000005,362.95000000000005,361.8445701357486,290.25,290.25,289.99033936651745,194.95000000000005,194.95000000000005,194.24625080801658
798,12.084010388504991,12.084010388504991,12.664557643263525,-0.0,6.311637617223947,7.489569967474234,8.921732503915166,8.921732503915166,9.451333397073363,358.6,358.6,361.7595561301464,-100.0,289.7916666666667,289.7854826546019,191.20000000000005,191.20000000000005,194.11733031674316
799,13.328526518531437,13.328526518531437,12.858028873583837,7.661376575395234,7.661376575395234,7.762071508168372,7.99006770957314,7.99006770957314,9.326622224709167,362.04999999999995,362.04999999999995,361.7148028442166,289.33333333333337,289.33333333333337,289.70401960784477,194.79999999999995,194.79999999999995,194.00358112475865
800,14.297172404798388,14.297172404798388,12.838863502990652,7.254338743899542,7.254338743899542,7.916481206331008,8.755385922433392,8.755385922433392,9.253301454998526,362.15,362.15,361.7849773755676,289.75,289.75,289.69219457013736,194.45000000000005,194.45000000000005,194.02500323206314
801,13.696478332462485,13.696478332462485,12.674889038364007,-0.0,9.605900280023768,7.908481114007337,10.51244601948829,10.51244601948829,9.070167109373566,362.1,362.1,361.9145701357486,-100.0,289.5,289.7229713423847,194.04999999999995,194.04999999999995,194.2268907563036
802,11.957461816147996,11.957461816147996,12.484466430322705,11.957461816147996,11.957461816147996,7.975394431255122,8.29522065732269,8.29522065732269,9.071921711775294,362.20000000000005,362.20000000000005,362.1750678733051,289.25,289.25,289.8366892911027,194.20000000000005,194.20000000000005,194.4364835164846
803,12.018643781876854,12.018643781876854,12.613747003972573,7.08452793210351,7.08452793210351,8.05403617021565,9.52356721137477,9.52356721137477,9.11561717389462,362.75,362.75,362.2947963800925,290.04999999999995,290.04999999999995,289.8404751131238,194.64999999999998,194.64999999999998,194.55419521654926
804,12.56840176280551,12.56840176280551,12.559848893619328,6.440177142998404,6.440177142998404,8.180743054487188,9.732635935995537,9.732635935995537,9.171549068227701,362.35,362.35,362.335294117649,289.75,289.75,289.75536953242994,194.80952380952385,194.80952380952385,194.65281835811356
805,11.873916026435696,11.873916026435696,12.293903620858195,6.6544848248678505,6.6544848248678505,8.141354095308008,8.919013929199867,8.919013929199867,9.344871596320118,362.75,362.75,362.5536457660007,290.6,290.6,289.6989064856728,195.04999999999995,195.04999999999995,194.82026502908963
806,10.891303800589858,10.891303800589858,11.994074370210647,7.755839504950126,7.755839504950126,8.113845786072854,9.240304342970536,9.240304342970536,9.33888145415138,362.20000000000005,362.20000000000005,362.1577418659792,290.0,290.0,289.5197058823545,194.95000000000005,194.95000000000005,194.39096961861776
807,12.06120099648663,12.06120099648663,12.109487631086498,-0.0,7.925064659443748,8.010670129571691,8.894462374978126,8.894462374978126,9.186829977705598,362.45000000000005,362.45000000000005,361.99647058823734,-100.0,289.575,289.36300904977537,195.0,195.0,194.22651583710518
808,13.98636658754429,13.98636658754429,12.189833822768518,8.09428981393737,8.09428981393737,7.736141228594946,9.670684576750114,9.670684576750114,9.344140267362858,362.04999999999995,362.04999999999995,361.898836457662,289.15,289.15,289.28466063348577,193.75,193.75,194.06993535875995
809,12.436219210455873,12.436219210455873,12.335480330706886,8.467161707317448,8.467161707317448,7.922376952834269,9.59712674255423,9.59712674255423,9.561584883577535,360.6,360.6,361.8290928679184,288.1,288.1,289.1614253393681,193.20000000000005,193.20000000000005,193.93027795733786
