timestamp,angle_raw_3,angle_interp_3,angle_sg_3,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_3,pos_interp_3,pos_sg_3,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
797,47.836697801853006,47.836697801853006,48.91976863398921,13.226498670989574,13.226498670989574,13.120811822101334,18.119554946944415,18.119554946944415,16.271723720444378,419.0,419.0,419.034922430513,320.66666666666663,320.66666666666663,320.81231846584967,203.89999999999998,203.89999999999998,204.11934496875784
798,49.22359806070237,49.22359806070237,49.15516937292911,15.53142452671873,15.53142452671873,13.330448758299472,15.275300479367468,15.275300479367468,16.269482059225293,419.42857142857144,419.42857142857144,418.98861506141145,320.04999999999995,320.04999999999995,320.87277957336954,204.0,204.0,204.1373238526191
799,49.27535429035977,49.27535429035977,49.18376098066844,11.728367597281515,11.728367597281515,13.869568359601878,14.608406376605057,14.608406376605057,16.102036086447434,418.5,418.5,419.0993697479015,321.3809523809524,321.3809523809524,320.97580262874556,204.25,204.25,204.21247575953572
800,46.4071326440654,46.4071326440654,49.577637448405184,13.879332767505906,13.879332767505906,13.815102540824226,15.927506173626073,15.927506173626073,15.97172551293577,418.0,418.0,419.06718648998293,320.29999999999995,320.29999999999995,320.96966171083994,203.75,203.75,204.2391833656551
801,51.14454442699559,51.14454442699559,49.772070276667804,14.638488924898244,14.638488924898244,13.915682107009538,15.383329718815048,15.383329718815048,15.777412753057694,419.42857142857144,419.42857142857144,419.129169360054,321.35,321.35,321.03083387201207,204.75,204.75,204.2529691876762
802,50.95714008397193,50.95714008397193,49.87709786267129,12.476376698622863,12.476376698622863,13.733421130877126,16.456137420490286,16.456137420490286,15.587296862258253,419.4375,419.4375,419.0839608920515,321.25,321.25,321.11668174962466,204.29999999999995,204.29999999999995,204.30003878474582
803,51.796138115786206,51.796138115786206,49.80159181335902,13.159573904207068,13.159573904207068,13.664426087334775,16.98890193562935,16.98890193562935,15.628195416253256,419.5,419.5,419.0007918552059,321.54999999999995,321.54999999999995,321.12297780650897,204.80952380952385,204.80952380952385,204.35423831071006
804,48.3780582141054,48.3780582141054,49.489046309973,16.82194441201686,16.82194441201686,13.669360142178917,14.23805780677857,14.23805780677857,15.579856885544606,419.0,419.0,419.1194812540424,321.8571428571429,321.8571428571429,321.2412152553347,204.35000000000002,204.35000000000002,204.38823744882683
805,49.407678363407925,49.407678363407925,49.386449624320385,12.543537331115418,12.543537331115418,13.36175593057705,15.788944459339767,15.788944459339767,15.96678885972345,419.5,419.5,419.07079831933004,321.15,321.15,321.2843352725723,204.54999999999995,204.54999999999995,204.38968325791967
806,50.70044137253597,50.70044137253597,49.11490469159971,13.289712575004271,13.289712575004271,13.340929818560499,15.66518422628489,15.66518422628489,16.3035184727172,419.0,419.0,419.15842760181226,320.2857142857142,320.2857142857142,321.20778280543163,203.85000000000002,203.85000000000002,204.45549881491172
807,47.44398445851818,47.44398445851818,49.133915660179284,11.875197317031336,11.875197317031336,13.042756309151105,15.70866818433887,15.70866818433887,16.373118417154153,418.5,418.5,419.02742404654396,321.20000000000005,321.20000000000005,321.1873820297368,204.04761904761904,204.04761904761904,204.44532859297675
808,48.12092963495685,48.12092963495685,48.45614121643712,13.198252815048523,13.198252815048523,12.990212944339813,17.067638675902487,17.067638675902487,16.33620536276471,418.5,418.5,418.7071994182311,321.25,321.25,321.0726438267632,204.75,204.75,204.35175608705134
809,46.375862892600914,46.375862892600914,48.24545441453084,12.423742539757619,12.423742539757619,13.008879256228937,17.797648978394207,17.797648978394207,16.021894057143385,419.0,419.0,418.67222042663457,320.95000000000005,320.95000000000005,321.09638655462356,204.54999999999995,204.54999999999995,204.3930101271289
810,48.00792656929177,48.00792656929177,48.245913251060195,14.885060892591367,14.885060892591367,13.192142648496699,14.544430601662095,14.544430601662095,15.9799053317997,419.5,419.5,418.71954751131454,321.75,321.75,321.1812798965758,204.54999999999995,204.54999999999995,204.53371902607307
811,51.36209113114563,51.36209113114563,48.58474174315866,10.690615246278162,10.690615246278162,13.13637674695118,18.176065055832794,18.176065055832794,16.265531822823707,418.0,418.0,418.8783279465656,320.9,320.9,321.2594053005836,204.60000000000002,204.60000000000002,204.6646670976094
812,47.53301786583212,47.53301786583212,48.5865951574192,13.848151464037228,13.848151464037228,13.718273510924307,16.450200777870585,16.450200777870585,16.020097345231427,419.0,419.0,418.89175177763644,321.04999999999995,321.04999999999995,321.3458090928697,204.79999999999995,204.79999999999995,204.68633484163007
813,49.97241846131638,49.97241846131638,48.493011475752496,14.572059488276292,14.572059488276292,14.052662849031178,14.043407780716842,14.043407780716842,15.889144810665442,418.0,418.0,418.9462095370716,321.1,321.1,321.3253975436346,204.0,204.0,204.6223809523821
814,46.866373411359,46.866373411359,48.84650763069214,14.342038017803146,14.342038017803146,13.919693128724834,14.0895785988715,14.0895785988715,15.635736526079363,419.0,419.0,418.9711129895769,321.79999999999995,321.79999999999995,321.24506787330495,204.80952380952385,204.80952380952385,204.5402714932138
815,49.39204225626274,49.39204225626274,48.608182425386566,14.169165433865127,14.169165433865127,13.726741417348627,15.225617084289343,15.225617084289343,15.518403106560317,420.42857142857144,420.42857142857144,418.95741236139656,321.79999999999995,321.79999999999995,321.1707993966835,205.20000000000005,205.20000000000005,204.41383968972315
816,49.636193583229534,49.636193583229534,48.73886607323951,15.602016636741597,15.602016636741597,13.624631749620791,17.578337613989692,17.578337613989692,15.640176198587438,419.5,419.5,419.1327094624856,321.45000000000005,321.45000000000005,321.2447963800923,205.14999999999998,205.14999999999998,204.52016806722804
817,48.829316553353756,48.829316553353756,48.754121860215605,11.965869520850472,11.965869520850472,13.293021987783607,16.772696397399546,16.772696397399546,15.914865268591445,419.1333333333333,419.1333333333333,419.2377282747442,320.6,320.6,321.2258823529429,203.6190476190476,203.6190476190476,204.4880025856508
818,47.55018512291933,47.55018512291933,48.655235738983315,14.11914686229032,14.11914686229032,13.179607759054823,14.340733721741945,14.340733721741945,15.854814195922948,418.1538461538462,418.1538461538462,419.3864959474937,320.66666666666663,320.66666666666663,321.2680392156881,203.70000000000005,203.70000000000005,204.46354234001404
819,47.60916307225677,47.60916307225677,48.80333320222866,12.300741660457374,12.300741660457374,13.075253816756259,16.145782353479664,16.145782353479664,16.18345926709288,419.0,419.0,419.3733041619038,321.0,321.0,321.2040723981918,204.0,204.0,204.4315837104084
820,49.83935823674608,49.83935823674608,48.880936856585514,9.798790373641651,9.798790373641651,13.044115098926323,16.089651298556994,16.089651298556994,16.36301418286296,419.5,419.5,419.4289221487435,321.70000000000005,321.70000000000005,321.24303167420993,205.14999999999998,205.14999999999998,204.45561085972963
821,47.979155925654844,47.979155925654844,49.16705412378244,14.099630646483057,14.099630646483057,12.98830883337711,17.503966125015342,17.503966125015342,16.292268208604092,420.0,420.0,419.2338928944382,321.35,321.35,321.3202564102582,204.79999999999995,204.79999999999995,204.47336134453892
822,51.71651875688702,51.71651875688702,49.11300649419129,13.140082160872232,13.140082160872232,12.949515353647111,16.588996426939534,16.588996426939534,16.057732017189085,420.5,420.5,419.28369151211007,322.25,322.25,321.4969230769249,205.45000000000005,205.45000000000005,204.58927601810066
823,49.47228844499243,49.47228844499243,49.288980036661826,12.968791855974883,12.968791855974883,12.894271849415494,15.843959515272527,15.843959515272527,16.057368040321844,418.5,418.5,419.56390300499135,321.04999999999995,321.04999999999995,321.81628959276196,203.79999999999995,203.79999999999995,204.92398405516167
824,47.659785981481875,47.659785981481875,49.36854011427927,14.358110499550147,14.358110499550147,13.068226396778414,15.833428254433741,15.833428254433741,16.375447473493427,419.2307692307693,419.2307692307693,419.6888130873674,321.5,321.5,322.11107088989627,204.85000000000002,204.85000000000002,205.28137039431272
825,48.86809191651867,48.86809191651867,49.27335002796403,16.09544273352109,16.09544273352109,13.279328558418069,15.86173238795268,15.86173238795268,16.67246187884946,419.5,419.5,419.7469544030654,322.0,322.0,322.20891402715114,205.0,205.0,205.4027149321278
826,50.9592675107763,50.9592675107763,49.14178427010283,11.621974086863347,11.621974086863347,13.754300576023933,15.876495501339013,15.876495501339013,16.53006678280442,419.5,419.5,419.5945005221047,322.85,322.85,322.12153846154024,205.54999999999995,205.54999999999995,205.25932126696944
827,48.74539028484146,48.74539028484146,49.07171966543205,12.206901059333035,12.206901059333035,14.067656524629472,16.801926150029015,16.801926150029015,16.516801384020134,419.5,419.5,419.474799860775,322.45000000000005,322.45000000000005,321.95714932126873,205.95000000000005,205.95000000000005,205.1321719457025
828,48.90879881093581,48.90879881093581,49.13746305542887,13.213784351972869,13.213784351972869,13.904490617613064,17.010766950152767,17.010766950152767,16.62063984925273,421.0,421.0,419.34667594848827,322.35,322.35,321.8460633484181,205.70000000000005,205.70000000000005,205.04886877828167
829,48.606610542270474,48.606610542270474,48.922046012484394,13.597387117407017,13.597387117407017,14.23882741723105,18.31177651625257,18.31177651625257,16.766290393747184,419.5,419.5,419.30424643230305,322.45000000000005,322.45000000000005,321.7190950226262,205.89999999999998,205.89999999999998,204.96760180995588
830,47.77335496115584,47.77335496115584,49.26428261091978,14.81028848759021,14.81028848759021,14.09561305775615,16.8668606426566,16.8668606426566,16.73929827075575,418.5,418.5,419.6013226592436,321.25,321.25,321.8463736263754,204.39999999999998,204.39999999999998,205.11271493212783
831,48.92415016570434,48.92415016570434,49.36033031670009,16.61069682863886,16.61069682863886,13.814804589289608,16.107258128811488,16.107258128811488,16.847918885561036,419.0,419.0,419.54921684650424,320.65,320.65,321.81252531782127,203.85000000000002,203.85000000000002,205.0034389140283
832,50.55566508723912,50.55566508723912,48.65416357898634,14.168369968920093,14.168369968920093,13.54468153240523,15.682554623781327,15.682554623781327,16.698670183323546,419.0,419.0,419.3683431952686,320.70000000000005,320.70000000000005,321.70131221719635,203.64999999999998,203.64999999999998,204.89882352941288
833,49.87212384419372,49.87212384419372,48.35185443830254,13.743265061167099,13.743265061167099,14.047552217748667,16.951043730152897,16.951043730152897,16.616891549860767,419.5,419.5,419.2752175426407,321.6,321.6,321.6200646412429,205.35000000000002,205.35000000000002,204.8071493212681
834,48.24187755047785,48.24187755047785,48.37337506214199,13.265163595786284,13.265163595786284,14.13279888631714,17.022908448442458,17.022908448442458,16.266668574325898,419.5,419.5,419.241785589978,322.29999999999995,322.29999999999995,321.66041154923687,205.0,205.0,204.74832579185633
835,48.22592489106123,48.22592489106123,48.334318570589396,13.575602179382416,13.575602179382416,14.023373498109706,15.306635910037977,15.306635910037977,16.139128586348416,420.1538461538462,420.1538461538462,419.18840932823065,322.70000000000005,322.70000000000005,321.72823529411943,205.75,205.75,204.81719457013688
836,48.42948274550739,48.42948274550739,48.27032775931308,10.839866359586388,10.839866359586388,13.733752627566055,15.937485504854621,15.937485504854621,15.805316970253855,420.5,420.5,419.4784371736884,322.95000000000005,322.95000000000005,321.91366084895674,205.89999999999998,205.89999999999998,205.02714285714396
837,46.079018961539674,46.079018961539674,48.46970514514267,13.521765391493192,13.521765391493192,13.395087162977653,17.20479792915543,17.20479792915543,15.780061522752757,418.0,418.0,419.786817707182,321.5238095238095,321.5238095238095,322.1728399051946,204.5,204.5,205.26623572506037
838,45.43951255845026,45.43951255845026,48.26410082637905,14.54097749972401,14.54097749972401,13.299849846004168,14.698330647404648,14.698330647404648,15.928018954096892,418.75,418.75,419.87350861808113,321.45000000000005,321.45000000000005,322.41145442792686,204.79999999999995,204.79999999999995,205.43710407239928
839,51.268084356917846,51.268084356917846,48.29291129804537,17.134504706605856,17.134504706605856,13.232726577667265,16.22738271625277,16.22738271625277,15.93264774958229,420.5,420.5,419.9841172402281,322.15,322.15,322.50828269769625,205.29999999999995,205.29999999999995,205.52594699418339
840,49.335070213925974,49.335070213925974,48.61573861751752,13.085017435036676,13.085017435036676,13.357561167890502,14.63324645165104,14.63324645165104,15.742872873430223,420.5,420.5,420.1407508780835,322.45000000000005,322.45000000000005,322.525768153417,205.35000000000002,205.35000000000002,205.56543417367058
841,49.51086266336945,49.51086266336945,48.825882305331206,11.882616242016903,11.882616242016903,13.52698646942772,16.42322682086002,16.42322682086002,15.766884873430843,420.5,420.5,420.4054004818734,322.85,322.85,322.69101486748724,206.04999999999995,206.04999999999995,205.6483257918563
842,49.05336245343602,49.05336245343602,49.13511587623504,11.952983695153407,11.952983695153407,13.454061821172651,14.707115929303972,14.707115929303972,15.763643116139434,421.5,421.5,420.7448255364568,323.33333333333326,323.33333333333326,322.8701766860608,206.25,206.25,205.75376212023383
843,50.14594431364274,50.14594431364274,49.40191134246363,13.308594196910885,13.308594196910885,13.858326318021048,17.170539492644714,17.170539492644714,15.555824231019635,421.0,421.0,421.0083821156243,323.0952380952381,323.0952380952381,323.04035768153597,205.52380952380952,205.52380952380952,205.85043094160855
844,47.29002916424091,47.29002916424091,49.53385551261366,13.843118594897602,13.843118594897602,13.63165759823218,17.0319016157816,17.0319016157816,15.66750999428056,420.18181818181813,420.18181818181813,421.4106890846733,323.45000000000005,323.45000000000005,323.21166127989835,206.35000000000002,206.35000000000002,206.07602456367277
845,49.9928499122496,49.9928499122496,49.319372478968134,12.71229080665777,12.71229080665777,13.635291053114592,14.706140259377518,14.706140259377518,15.824675114314699,421.42857142857144,421.42857142857144,421.4426966698483,322.9,322.9,323.21437621202506,206.14999999999998,206.14999999999998,206.06977375565725
846,49.042453752719865,49.042453752719865,48.690451503090635,16.13205457442501,16.13205457442501,13.713880408677618,14.860349792365193,14.860349792365193,15.846933836305865,422.0,422.0,421.29150894354746,323.35,323.35,323.1019370825271,206.14999999999998,206.14999999999998,206.10276449041268
847,48.3681695906876,48.3681695906876,48.62669709494849,13.989170073222816,13.989170073222816,13.852852817663791,15.972791026434036,15.972791026434036,15.86273432283069,421.9230769230769,421.9230769230769,421.2600670822414,323.70000000000005,323.70000000000005,323.0481641887542,205.54999999999995,205.54999999999995,206.0591144149979
848,50.11526617936652,50.11526617936652,48.50580886517277,13.504962536708698,13.504962536708698,13.76617788038573,15.24787174624299,15.24787174624299,15.922046059778168,421.5,421.5,421.25108601805664,322.5,322.5,322.99579831932954,206.35000000000002,206.35000000000002,206.0205365223024
849,47.996716883699165,47.996716883699165,48.47707184320842,16.138005630065358,16.138005630065358,13.83323837075979,16.33148868890446,16.33148868890446,16.367138596281816,420.38461538461536,420.38461538461536,421.15551597723777,322.4,322.4,322.9134820081897,205.70000000000005,205.70000000000005,206.110631329456
850,47.47646617768055,47.47646617768055,48.518013379993405,11.828076023281776,11.828076023281776,13.90475002137584,17.61937032817102,17.61937032817102,16.190242035281397,421.5,421.5,421.1064532752339,322.6,322.6,322.8749256625745,206.60000000000002,206.60000000000002,206.21474466709878
851,48.27648495689019,48.27648495689019,48.79720871659337,13.619735657862964,13.619735657862964,14.06783028327322,15.378311737374704,15.378311737374704,16.263272012897378,420.5,420.5,421.1497931932345,322.95238095238096,322.95238095238096,322.83999784529374,205.85000000000002,205.85000000000002,206.17468002585764
852,48.04861005354014,48.04861005354014,48.70847386587708,12.573300651940569,12.573300651940569,14.15065402544652,16.79113549418979,16.79113549418979,16.415116571651943,420.5,420.5,421.1097409377976,323.0,323.0,322.89539754363466,206.60000000000002,206.60000000000002,206.24155785391198
853,49.40864582682806,49.40864582682806,48.977307250119736,12.160339784243996,12.160339784243996,14.08205137539398,15.987097737919532,15.987097737919532,16.039463097955892,421.5,421.5,421.1047486450225,323.42857142857144,323.42857142857144,322.90107304460423,205.95000000000005,205.95000000000005,206.38036199095143
854,49.76228866941669,49.76228866941669,49.3296344444784,15.930051051264988,15.930051051264988,14.210679235405838,17.930799625722763,17.930799625722763,15.994805093513326,421.5,421.5,421.3356919099024,323.0,323.0,323.13007756949116,206.85000000000002,206.85000000000002,206.6189204912746
855,49.84469223205121,49.84469223205121,49.57363996493966,16.994246915051107,16.994246915051107,14.120222998423703,16.161146138256527,16.161146138256527,15.920575623700215,421.0,421.0,421.3914027149345,322.75,322.75,323.2403706097842,206.8571428571429,206.8571428571429,206.59872656755124
856,50.10396037670997,50.10396037670997,49.69114794543205,14.896866553921894,14.896866553921894,13.909250370718372,12.750451175269244,12.750451175269244,15.589675603708628,421.5,421.5,421.4347769877205,323.15,323.15,323.23863606981433,206.25,206.25,206.67367162249633
857,49.78165246692204,49.78165246692204,49.74594486443877,13.85162207317588,13.85162207317588,14.140312278033967,15.651652818397789,15.651652818397789,15.648009909086277,422.42857142857144,422.42857142857144,421.3810601163566,323.4,323.4,323.17356173238704,206.35000000000002,206.35000000000002,206.66248868778396
858,49.268554893543595,49.268554893543595,49.65340488328777,12.912470441014483,12.912470441014483,13.828949364693909,15.417449732848073,15.417449732848073,15.667315546806114,421.5,421.5,421.3990303813857,323.5,323.5,323.1456453350589,207.14999999999998,207.14999999999998,206.7422818358124
859,50.267617307639576,50.267617307639576,49.36697031439772,13.248142509657098,13.248142509657098,13.808656938012653,14.871525443376559,14.871525443376559,15.603285128706503,421.0,421.0,421.29917043740807,323.35,323.35,323.18661926309164,207.29999999999995,207.29999999999995,206.71694246929655
860,49.725282274399724,49.725282274399724,49.17545554428415,12.23840843049711,12.23840843049711,13.790576068237446,18.2436414730748,18.2436414730748,15.492118152098215,421.5,421.5,421.0283128636093,323.6190476190476,323.6190476190476,322.9963693169593,206.75,206.75,206.56447963801017
861,48.01143644095754,48.01143644095754,48.8782939918558,13.218050181401008,13.218050181401008,13.591352315618952,14.870908977824296,14.870908977824296,15.394978738158375,419.5,419.5,420.7882676147405,321.6190476190476,321.6190476190476,322.9148567119173,205.39999999999998,205.39999999999998,206.35964447317502
862,47.12699149337009,47.12699149337009,48.989346565244226,13.787921592276398,13.787921592276398,13.693406941413716,15.389729033864453,15.389729033864453,15.87018442363091,421.0,421.0,420.7129713423854,323.0,323.0,322.8460504201699,206.75,206.75,206.26718810601278
863,49.91001686141678,49.91001686141678,48.84978558208863,14.72826432626716,14.72826432626716,13.910841508915027,17.1650048170183,17.1650048170183,15.905865467824729,421.0,421.0,420.56396250808245,323.0,323.0,322.8699762982134,206.39999999999998,206.39999999999998,206.18565610859844
864,48.58898788209193,48.58898788209193,48.73139956566857,14.095500590234083,14.095500590234083,14.160257799182602,14.101646774924426,14.101646774924426,15.607547746480229,420.5,420.5,420.6163542340036,323.25,323.25,322.91957552251847,206.20000000000005,206.20000000000005,206.16665158371154
865,48.21873012508145,48.21873012508145,48.759137709453185,15.975541560595074,15.975541560595074,14.272514316940354,15.888300816905286,15.888300816905286,15.473406864855658,420.41666666666663,420.41666666666663,420.8046003016614,322.70000000000005,322.70000000000005,322.9538526179721,205.64999999999998,205.64999999999998,206.15099547511426
866,50.14637880161076,50.14637880161076,48.778726845534635,15.148076585334477,15.148076585334477,14.340762294724389,14.558707165619506,14.558707165619506,15.502183627504866,420.0,420.0,420.78597285068105,321.65,321.65,322.9076492135334,205.10000000000002,205.10000000000002,206.0954751131233
867,48.34926453201078,48.34926453201078,48.71658578008045,13.57691709153632,13.57691709153632,14.486148270546545,16.555276106866344,16.555276106866344,15.53214267038445,421.0,421.0,420.7048334018945,323.75,323.75,322.94354449472274,206.64999999999998,206.64999999999998,206.166153846155
868,50.52260760696847,50.52260760696847,48.99957177983118,13.200276151540281,13.200276151540281,14.513125997235944,16.645394802280993,16.645394802280993,15.85050789421586,422.0,422.0,420.84752502399795,323.75,323.75,323.0091661279914,206.60000000000002,206.60000000000002,206.1742986425351
869,46.696840091344924,46.696840091344924,48.75650989175793,13.30124859197252,13.30124859197252,14.084410582191598,13.444954359662674,13.444954359662674,15.900250960867817,421.0,421.0,420.7868983957243,323.79999999999995,323.79999999999995,322.97698556345796,206.5,206.5,206.08524886877944
870,48.72684327416751,48.72684327416751,48.665533972649754,14.787646910839229,14.787646910839229,13.88039356345389,16.66215176444035,16.66215176444035,16.145861338537017,421.5,421.5,420.98765939942643,322.6,322.6,323.18678733031857,206.89999999999998,206.89999999999998,206.30790562378914
871,49.4279100251171,49.4279100251171,48.646783362853284,13.989358476604073,13.989358476604073,14.012868994875646,16.493070952406004,16.493070952406004,16.269705899397113,420.0,420.0,421.1148018648042,322.25,322.25,323.26991596638834,205.75,205.75,206.3651712992901
872,48.22815146289776,48.22815146289776,48.53625636469896,14.983096492363128,14.983096492363128,14.252257790112203,17.725615217645633,17.725615217645633,16.147250645111665,419.5,419.5,421.06507610037255,322.35,322.35,323.2286791639751,205.20000000000005,205.20000000000005,206.2418099547523
873,47.5753295243772,47.5753295243772,48.42622495606522,14.670710980111412,14.670710980111412,14.345715010933905,16.534644183082168,16.534644183082168,16.238228761532376,421.0,421.0,420.8097490744573,323.54999999999995,323.54999999999995,323.0560180995493,206.35000000000002,206.35000000000002,206.0720297349721
874,50.027071529032405,50.027071529032405,48.48458653152508,13.71388201270557,13.71388201270557,14.689185239842349,15.509881219763443,15.509881219763443,16.338952051168626,421.9090909090909,421.9090909090909,420.51435623200564,323.20000000000005,323.20000000000005,322.6745119586314,205.85000000000002,205.85000000000002,205.7556237879779
875,46.757078918325206,46.757078918325206,48.58133563975708,12.231249200072726,12.231249200072726,14.671825390443459,16.509383087376026,16.509383087376026,16.500784302919442,421.0,421.0,420.28284656520185,323.95238095238096,323.95238095238096,322.50131006248836,206.5,206.5,205.46642102995162
876,50.245607216985434,50.245607216985434,48.56214957070773,17.03346746107638,17.03346746107638,14.672366839453431,16.595659512337296,16.595659512337296,16.78309692407053,420.9090909090909,420.9090909090909,420.03299053887525,323.0,323.0,322.2393083387219,206.20000000000005,206.20000000000005,205.12385908209555
877,47.17413424532477,47.17413424532477,48.243167079724444,16.46335003666123,16.46335003666123,14.645468606854038,14.353922698494769,14.353922698494769,16.562981865524634,418.9090909090909,418.9090909090909,419.6364047717012,320.85,320.85,322.08262443439094,203.71428571428578,203.71428571428578,204.89431803490743
878,48.61809352681589,48.61809352681589,47.88956202913689,14.692937066989021,14.692937066989021,14.551604769198022,17.5527197181782,17.5527197181782,16.32782086635322,418.5,418.5,419.3496503496527,320.75,320.75,321.73650721827374,203.95000000000005,203.95000000000005,204.6871644042244
879,48.565189254952266,48.565189254952266,47.90325995177684,12.295570320571557,12.295570320571557,14.591247567453777,17.757637303247037,17.757637303247037,16.502699892804923,418.5,418.5,419.0125462772545,321.29999999999995,321.29999999999995,321.40050420168245,204.89999999999998,204.89999999999998,204.4784162895939
880,47.75203439194402,47.75203439194402,48.094756444535925,15.726309898960626,15.726309898960626,14.659705860868225,17.74593615674147,17.74593615674147,16.830968685226917,419.5,419.5,418.80292060880527,321.4,321.4,321.2093665158389,204.14999999999998,204.14999999999998,204.36811893988477
881,47.989700992504645,47.989700992504645,47.72291045521372,13.37543004694222,13.37543004694222,14.855859411213167,15.975705201513179,15.975705201513179,16.981782116135975,418.5,418.5,418.55923488276665,321.35,321.35,321.001057961648,203.76190476190482,203.76190476190482,204.34052574876216
882,45.121376783132305,45.121376783132305,47.66069907716081,15.390536765016277,15.390536765016277,14.869451286467042,16.839949426753826,16.839949426753826,16.99535669873912,417.6363636363636,417.6363636363636,418.5874537227502,320.54999999999995,320.54999999999995,320.9637685843586,204.29999999999995,204.29999999999995,204.37106658047946
883,48.15532898263532,48.15532898263532,47.21418505539417,14.577733387529042,14.577733387529042,14.342462379464585,15.837808544618172,15.837808544618172,17.08696169426085,418.5,418.5,418.8206910736346,321.5,321.5,321.2085067873321,205.14999999999998,205.14999999999998,204.54277310924482
884,47.337007936113956,47.337007936113956,47.42404886157075,14.023824035099938,14.023824035099938,14.656104717016433,16.432232338200222,16.432232338200222,17.329304947455192,419.5,419.5,419.125462772524,321.0,321.0,321.48239819004704,204.5,204.5,204.9006679594926
885,49.70083404830259,49.70083404830259,47.101720469958295,16.21927727214076,16.21927727214076,14.516974031955336,19.821755369147915,19.821755369147915,16.95721704466909,420.0,420.0,419.2177704648316,322.15,322.15,321.73633484163076,205.64999999999998,205.64999999999998,205.14324499030494
886,47.863920436502,47.863920436502,47.29363502196054,14.449905683353249,14.449905683353249,14.285800861252664,16.494450666189856,16.494450666189856,16.752778464781116,420.0,420.0,419.17996709173417,322.15,322.15,321.7744343891421,205.75,205.75,205.16316742081563
887,44.09146161755033,44.09146161755033,47.438349500052205,15.15083901234871,15.15083901234871,14.490554216156507,16.19028010396274,16.19028010396274,16.75520128772846,418.0,418.0,419.1658165364071,320.79999999999995,320.79999999999995,321.8509954751149,204.60000000000002,204.60000000000002,205.3085024779154
888,47.64070486235553,47.64070486235553,47.714129507454444,13.496950406898653,13.496950406898653,14.693190938385737,16.9087685656057,16.9087685656057,16.953076987693017,420.0,420.0,419.37079391197267,322.9,322.9,322.12217194570314,205.45000000000005,205.45000000000005,205.49219133807483
889,47.689133232097355,47.689133232097355,48.02934097706441,13.234101649522128,13.234101649522128,15.17240254009529,16.88127178381798,16.88127178381798,16.57832885964287,420.0,420.0,419.45191279309165,322.54999999999995,322.54999999999995,322.25574660633663,205.45000000000005,205.45000000000005,205.47357466063463
890,49.048682520491944,49.048682520491944,47.63872334586498,15.900549037928103,15.900549037928103,14.988123714489575,16.58719293736229,16.58719293736229,16.30262685887309,418.5,418.5,419.2850678733055,322.20000000000005,322.20000000000005,322.32045248868957,206.10000000000002,206.10000000000002,205.4436651583722
891,46.791597100645326,46.791597100645326,47.84718587739328,11.995663342296613,11.995663342296613,15.08537283815916,14.140075205112307,14.140075205112307,15.601241335460879,418.5,418.5,419.23846153846387,322.70000000000005,322.70000000000005,322.42529411764883,205.54999999999995,205.54999999999995,205.55904977375678
892,50.13179374681762,50.13179374681762,47.78496099682741,17.384653786939904,17.384653786939904,15.060621126797527,16.011148775109103,16.011148775109103,15.249562627817411,419.0,419.0,419.28190045249096,321.15,321.15,322.3260633484181,204.25,204.25,205.49117647058938
893,47.38388762445806,47.38388762445806,47.824403799798134,19.824284965386145,19.824284965386145,15.117805068418171,16.90569341323499,16.90569341323499,15.529842700141955,420.0,420.0,419.1837926779126,322.79999999999995,322.79999999999995,322.3500452488706,206.10000000000002,206.10000000000002,205.44506787330428
894,48.558038638773155,48.558038638773155,47.987006113885016,13.540175136177565,13.540175136177565,14.999935301746916,15.39098145595717,15.39098145595717,15.327551502003764,420.0,420.0,419.3689428218863,323.35,323.35,322.4119457013593,206.14999999999998,206.14999999999998,205.57315449256737
895,46.794538112589954,46.794538112589954,47.85653178972297,16.38659307963604,16.38659307963604,15.242068280768356,12.656984058363205,12.656984058363205,15.238488430656414,419.0,419.0,419.2345536816148,321.6,321.6,322.2885520362009,204.89999999999998,204.89999999999998,205.50339151045145
896,46.03561626177711,46.03561626177711,47.731124139438485,9.895089081405596,9.895089081405596,15.379204915730016,15.366984462077125,15.366984462077125,15.304942084693852,419.0,419.0,419.30625257096074,322.65,322.65,322.35307692307873,205.75,205.75,205.54945701357576
897,49.491348664201475,49.491348664201475,47.597287562446205,17.229132905225992,17.229132905225992,15.276113795662077,14.710950481707425,14.710950481707425,15.474773316161652,420.0,420.0,419.46639243110064,322.04999999999995,322.04999999999995,322.38882352941357,205.89999999999998,205.89999999999998,205.58121525533403
898,46.042971451467544,46.042971451467544,47.63910274178104,14.382212350668821,14.382212350668821,15.316656751992742,18.300751110977387,18.300751110977387,15.715136678012598,419.0,419.0,419.50563554093196,321.79999999999995,321.79999999999995,322.37656108597463,204.89999999999998,204.89999999999998,205.6877612583506
899,47.23224889073113,47.23224889073113,47.45963945628618,14.265881641725201,14.265881641725201,14.792175627602967,16.209950801939012,16.209950801939012,15.711229857184096,418.5,418.5,419.5146441793524,322.79999999999995,322.79999999999995,322.41158371040905,205.5,205.5,205.75203619909612
900,49.75851933666316,49.75851933666316,47.67184152023037,15.97793652591981,15.97793652591981,14.709377127872045,14.192949718287046,14.192949718287046,15.875987305331408,420.9090909090909,420.9090909090909,419.547429041549,322.65,322.65,322.24986425339546,206.54999999999995,206.54999999999995,205.63286360698237
