timestamp,angle_raw_3,angle_interp_3,angle_sg_3,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_3,pos_interp_3,pos_sg_3,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
576,-100.0,-100.0,-100.0,7.69811835374359,7.69811835374359,5.833582642521374,7.055231180395705,7.055231180395705,5.959787606461278,-100.0,-100.0,-100.0,410.1,410.1,410.4743891402738,360.9,360.9,361.61069778518896
577,-100.0,-100.0,-100.0,4.42706188461004,4.42706188461004,6.194889734963825,10.962005615500257,10.962005615500257,4.620155871578852,-100.0,-100.0,-100.0,410.9,410.9,410.3177375565633,362.5,362.5,361.82272683972576
578,-100.0,-100.0,-100.0,9.119810893724832,9.119810893724832,6.352098323385482,0.8098318218039621,0.8098318218039621,4.331587661133117,-100.0,-100.0,-100.0,410.05,410.05,410.3126244343914,362.6,362.6,361.98050726363624
579,-100.0,-100.0,-100.0,5.649890499602173,5.649890499602173,6.75789085039202,6.847113062911743,6.847113062911743,3.9642736599110338,-100.0,-100.0,-100.0,410.35,410.35,410.0697737556584,362.0,362.0,361.9214598714
580,-100.0,-100.0,-100.0,7.391407786169052,7.391407786169052,6.902504759704361,3.052105349776374,3.052105349776374,4.131623291627105,-100.0,-100.0,-100.0,410.2,410.2,410.0679185520385,362.35,362.35,361.9985258394876
581,-100.0,-100.0,-100.0,6.7387058396281025,6.7387058396281025,6.555912303927572,-0.0,-0.0,3.572039705705561,-100.0,-100.0,-100.0,410.75,410.75,409.9617194570158,361.95000000000005,361.95000000000005,362.0022934031933
582,-100.0,-100.0,-100.0,6.057587062074551,6.057587062074551,6.497277393767126,4.755002703733419,4.755002703733419,2.014800184328239,-100.0,-100.0,-100.0,410.6,410.6,410.00235294117874,363.15,363.15,362.0807549416548
583,-100.0,-100.0,-100.0,4.604266894314863,4.604266894314863,5.95616000663719,-0.0,-0.0,1.998590982177948,-100.0,-100.0,-100.0,407.70000000000005,407.70000000000005,409.6834389140294,359.85,359.85,361.86438914027354
584,-100.0,-100.0,-100.0,-0.0,6.457034758461559,6.043810517306854,4.145199333414546,4.145199333414546,2.0420516738175847,-100.0,-100.0,-100.0,-100.0,408.8,409.42334841629184,360.20000000000005,360.20000000000005,361.65968325792056
585,-100.0,-100.0,-100.0,8.309802622608254,8.309802622608254,5.62967886239473,2.4374019117053862,2.4374019117053862,2.8753080806984928,-100.0,-100.0,-100.0,409.9,409.9,409.3198190045272,362.6,362.6,361.6094117647079
586,-100.0,-100.0,-100.0,2.96291608672882,2.96291608672882,5.501111293594489,0.6108115124533093,0.6108115124533093,3.196750194222898,-100.0,-100.0,-100.0,409.6,409.6,409.052081447966,362.25,362.25,361.5195475113142
587,-100.0,-100.0,-100.0,4.304574338021028,4.304574338021028,5.429404915787736,3.514423698863961,3.514423698863961,3.943404572271513,-100.0,-100.0,-100.0,410.45,410.45,408.9907692307715,363.15,363.15,361.52773755656307
588,-100.0,-100.0,-100.0,7.433122329257872,7.433122329257872,5.013890518396339,2.9060158906798566,2.9060158906798566,4.221153963102319,-100.0,-100.0,-100.0,407.95000000000005,407.95000000000005,408.87977375565833,360.29999999999995,360.29999999999995,361.63425339366717
589,-100.0,-100.0,-100.0,2.721730592940034,2.721730592940034,4.463184286512087,9.624708104432989,9.624708104432989,3.7412633905943964,-100.0,-100.0,-100.0,407.54999999999995,407.54999999999995,408.73230769231,361.1,361.1,361.5605429864273
590,-100.0,-100.0,-100.0,7.153293049025618,7.153293049025618,4.047905469229513,3.565995188370174,3.565995188370174,3.972210603087262,-100.0,-100.0,-100.0,409.2,409.2,408.6729864253416,361.79999999999995,361.79999999999995,361.71171945701553
591,-100.0,-100.0,-100.0,3.2021617564288922,3.2021617564288922,3.979136593943138,4.441352918664401,4.441352918664401,3.5873856558647197,-100.0,-100.0,-100.0,408.9,408.9,408.35819004525115,361.54999999999995,361.54999999999995,361.43809954751333
592,-100.0,-100.0,-100.0,3.281456596395806,3.281456596395806,4.15547038413472,4.576434451174658,4.576434451174658,3.6134772580600014,-100.0,-100.0,-100.0,408.20000000000005,408.20000000000005,408.4711312217217,361.35,361.35,361.4742986425359
593,-100.0,-100.0,-100.0,4.905861189505512,4.905861189505512,4.633944907716974,0.2788863645614728,0.2788863645614728,3.2083669188577835,-100.0,-100.0,-100.0,409.25,409.25,408.4428506787353,362.45000000000005,362.45000000000005,361.45090497737755
594,-100.0,-100.0,-100.0,0.37326959825016814,0.37326959825016814,4.5071759647810055,0.6371406807181917,0.6371406807181917,2.43090060853567,-100.0,-100.0,-100.0,407.6,407.6,408.5253393665181,361.4,361.4,361.61868778280746
595,-100.0,-100.0,-100.0,4.721027403719235,4.721027403719235,4.69807311182432,1.3213468403685042,1.3213468403685042,2.666021013288591,-100.0,-100.0,-100.0,407.75,407.75,409.16217194570356,360.70000000000005,360.70000000000005,362.3021266968346
596,-100.0,-100.0,-100.0,7.614464805794331,7.614464805794331,5.027283631197684,4.783933497329544,4.783933497329544,2.167336192379975,-100.0,-100.0,-100.0,409.4,409.4,409.36950226244574,362.35,362.35,362.40837104072597
597,-100.0,-100.0,-100.0,8.660665337472143,8.660665337472143,5.314535734376793,2.538396863744404,2.538396863744404,3.0922688768116653,-100.0,-100.0,-100.0,410.2,410.2,409.3390950226267,362.54999999999995,362.54999999999995,362.54538461538664
598,-100.0,-100.0,-100.0,5.219139501622539,5.219139501622539,6.136952739384013,3.1293881177230065,3.1293881177230065,3.126993760305124,-100.0,-100.0,-100.0,411.15,411.15,409.3973755656131,364.54999999999995,364.54999999999995,362.63660633484363
599,-100.0,-100.0,-100.0,4.913823064369851,4.913823064369851,6.733637718071987,2.228650502247552,2.228650502247552,3.663407553745075,-100.0,-100.0,-100.0,407.95000000000005,407.95000000000005,409.55968325792077,361.45000000000005,361.45000000000005,362.84696832579385
600,-100.0,-100.0,-100.0,5.48624904909687,5.48624904909687,6.844925269988688,5.142432706952883,5.142432706952883,4.067863122819434,-100.0,-100.0,-100.0,410.9,410.9,409.7952036199117,364.79999999999995,364.79999999999995,363.21004524887076
601,-100.0,-100.0,-100.0,7.484796727361965,7.484796727361965,6.940239321067722,7.80234860462514,7.80234860462514,3.9740188027480916,-100.0,-100.0,-100.0,411.3,411.3,409.929638009052,364.45000000000005,364.45000000000005,363.54384615384816
602,-100.0,-100.0,-100.0,5.729345325884923,5.729345325884923,6.511802630714363,-0.0,-0.0,3.9517186688733337,-100.0,-100.0,-100.0,407.54999999999995,407.54999999999995,410.03488687783033,361.0,361.0,363.87049773755854
603,-100.0,-100.0,-100.0,9.43923606634933,9.43923606634933,6.23552503712938,5.789485253880702,5.789485253880702,3.0827489195306246,-100.0,-100.0,-100.0,408.75,408.75,409.93882352941404,363.5,363.5,364.0152036199115
604,-100.0,-100.0,-100.0,6.642861621046623,6.642861621046623,6.054025929292328,-0.0,-0.0,2.4979630997789926,-100.0,-100.0,-100.0,410.0,410.0,409.98606334841855,363.79999999999995,363.79999999999995,364.2105882352962
605,-100.0,-100.0,-100.0,5.883114754210706,5.883114754210706,6.212257894314445,4.0537401513845905,4.0537401513845905,1.2482076618730225,-100.0,-100.0,-100.0,411.15,411.15,409.87153846154075,365.70000000000005,365.70000000000005,364.1165158371061
606,-100.0,-100.0,-100.0,3.1532001206606854,3.1532001206606854,5.937086468823046,-0.0,-0.0,0.8352672702702081,-100.0,-100.0,-100.0,410.7,410.7,409.992714932129,365.4,365.4,364.38864253393865
607,-100.0,-100.0,-100.0,5.589909047090237,5.589909047090237,5.569789513985674,0.9841146275739905,0.9841146275739905,0.26362205791879445,-100.0,-100.0,-100.0,408.95000000000005,408.95000000000005,409.48271493212894,363.70000000000005,363.70000000000005,364.06737556561285
608,-100.0,-100.0,-100.0,6.530516845917272,6.530516845917272,5.296710984388903,-0.0,-0.0,0.3464746716566298,-100.0,-100.0,-100.0,410.65,410.65,409.10009049773987,365.0,365.0,363.9596380090518
609,-100.0,-100.0,-100.0,4.845519612442443,4.845519612442443,4.942637365491897,-4.967137391007975,-4.967137391007975,0.3692976818864866,-100.0,-100.0,-100.0,408.5,408.5,408.9703619909525,363.75,363.75,364.0428959276038
610,-100.0,-100.0,-100.0,4.452463718586894,4.452463718586894,4.613451849361986,-0.0,-0.0,-0.22591082311291133,-100.0,-100.0,-100.0,408.54999999999995,408.54999999999995,408.41895927602036,363.15,363.15,363.7043891402735
611,-100.0,-100.0,-100.0,5.856623641149955,5.856623641149955,4.962075608766035,-0.0,-0.0,-0.08677578903883554,-100.0,-100.0,-100.0,406.75,406.75,407.80877828054525,362.29999999999995,362.29999999999995,363.5225791855224
612,-100.0,-100.0,-100.0,4.524865115836135,4.524865115836135,5.7276845101966245,6.192373603211367,6.192373603211367,-0.3711942666674315,-100.0,-100.0,-100.0,407.79999999999995,407.79999999999995,407.37257918552257,364.20000000000005,364.20000000000005,363.4120814479658
613,-100.0,-100.0,-100.0,5.598652750634838,5.598652750634838,6.1065000862476735,-0.0,-0.0,0.010856009515896159,-100.0,-100.0,-100.0,405.6,405.6,407.1517194570158,362.15,362.15,363.5029864253414
614,-100.0,-100.0,-100.0,5.6641391524368485,5.6641391524368485,5.671061758323279,-0.0,-0.0,-0.09155891494291712,-100.0,-100.0,-100.0,407.04999999999995,407.04999999999995,407.09280542986653,363.95000000000005,363.95000000000005,363.92152553329225
615,-100.0,-100.0,-100.0,4.484678210716493,4.484678210716493,5.63594357363225,-4.61841292828643,-4.61841292828643,-0.020517318937686047,-100.0,-100.0,-100.0,408.25,408.25,407.0019909502285,365.4,365.4,364.2312346477073
616,-100.0,-100.0,-100.0,8.129520336794313,8.129520336794313,5.933114591129831,-0.0,-0.0,0.23593498936793977,-100.0,-100.0,-100.0,407.0,407.0,407.1733936651606,364.45000000000005,364.45000000000005,364.59814479638214
617,-38.03213502635734,-38.03213502635734,-38.03213502635734,8.254416473082978,8.254416473082978,6.234137027648851,-0.0,-0.0,-0.5320277258755204,-100.0,-100.0,-100.0,406.9,406.9,407.2738461538484,364.85,364.85,364.9338849385929
618,-100.0,-100.0,-100.0,7.958506140763318,7.958506140763318,6.591186140307005,-0.0,-0.0,-0.921453640893058,-100.0,-100.0,-100.0,407.75,407.75,407.4117647058846,365.29999999999995,365.29999999999995,365.14822882999556
619,-100.0,-100.0,-100.0,2.0678256029314435,2.0678256029314435,6.490916857898785,-0.0,-0.0,-1.2829642185793553,-100.0,-100.0,-100.0,407.5,407.5,407.35832579185745,365.25,365.25,365.1721719457033
620,-100.0,-100.0,-100.0,3.7925356091404585,3.7925356091404585,6.6610850585161865,-1.7009296208857008,-1.7009296208857008,-0.7591538831051421,-100.0,-100.0,-100.0,407.75,407.75,407.3901809954774,366.54999999999995,366.54999999999995,365.30969618616876
621,-100.0,-100.0,-100.0,8.904249435155855,8.904249435155855,6.4909625714802655,-0.0,-0.0,-0.5884973551126975,-100.0,-100.0,-100.0,407.4,407.4,407.1826696832602,364.71428571428567,364.71428571428567,365.2337879767312
622,-100.0,-100.0,-100.0,8.496905938108442,8.496905938108442,6.435807406992117,-0.0,-0.0,0.12515206610572893,-100.0,-100.0,-100.0,406.9,406.9,407.36398190045475,364.35,364.35,365.5088817065308
623,-100.0,-100.0,-100.0,7.697295205480859,7.697295205480859,6.241024352469953,-2.9576758291412735,-2.9576758291412735,-0.5582857767807445,-100.0,-100.0,-100.0,407.1,407.1,407.465158371043,365.45000000000005,365.45000000000005,365.6649773755676
624,-100.0,-100.0,-100.0,6.386314944992485,6.386314944992485,7.053703482629241,-0.0,-0.0,-0.6565459404684413,-100.0,-100.0,-100.0,406.75,406.75,407.39674208145027,365.04999999999995,365.04999999999995,365.5410795087286
625,-100.0,-100.0,-100.0,3.7920923828881934,3.7920923828881934,7.280733065828624,-0.0,-0.0,-0.943758896518361,-100.0,-100.0,-100.0,407.0,407.0,407.08701357466293,365.45000000000005,365.45000000000005,365.2662831286381
626,-100.0,-100.0,-100.0,9.207846138144522,9.207846138144522,7.815121556218792,-0.0,-0.0,-1.1096843620194663,-100.0,-100.0,-100.0,407.35,407.35,406.8589592760204,365.85,365.85,365.028778280545
627,-100.0,-100.0,-100.0,5.075081086345684,5.075081086345684,7.455333349646311,-0.0,-0.0,-0.7581337483993444,-100.0,-100.0,-100.0,407.9,407.9,406.6854751131244,366.45000000000005,366.45000000000005,364.9016418875263
628,-100.0,-100.0,-100.0,8.987979664148117,8.987979664148117,6.678386120718228,-0.0,-0.0,-1.2471547220691344,-100.0,-100.0,-100.0,408.20000000000005,408.20000000000005,406.56081447964027,366.04999999999995,366.04999999999995,364.90089204912937
629,-100.0,-100.0,-100.0,8.833929612325566,8.833929612325566,6.542743871976217,-6.503037990148372,-6.503037990148372,-1.0011083770606868,-100.0,-100.0,-100.0,404.6,404.6,406.3703167420837,362.35,362.35,364.57723981900654
630,-100.0,-100.0,-100.0,9.353092227086664,9.353092227086664,6.594799579743845,-0.0,-0.0,-1.4386161776419681,-100.0,-100.0,-100.0,405.4,405.4,406.1367420814502,363.0,363.0,364.1202262443459
631,-100.0,-100.0,-100.0,1.825810253730955,1.825810253730955,6.360236299341235,-2.2406242654685946,-2.2406242654685946,-1.6762757221834126,-100.0,-100.0,-100.0,404.95000000000005,404.95000000000005,406.017601809957,363.54999999999995,363.54999999999995,363.87217194570337
632,-100.0,-100.0,-100.0,7.038154425384782,7.038154425384782,6.306854611026665,-0.0,-0.0,-2.2386770628622017,-100.0,-100.0,-100.0,406.4,406.4,405.89434389140496,364.65,364.65,363.6150678733052
633,-100.0,-100.0,-100.0,4.06201028984739,4.06201028984739,5.964144077477664,-0.0,-0.0,-2.5618952430257194,-100.0,-100.0,-100.0,406.5,406.5,405.883698499645,364.65,364.65,363.5839819004545
634,-100.0,-100.0,-100.0,4.486608135926057,4.486608135926057,5.901342179684008,-5.612671671442486,-5.612671671442486,-2.6459302626739656,-100.0,-100.0,-100.0,405.9,405.9,405.8541081209834,363.15,363.15,363.7516742081468
635,-100.0,-100.0,-100.0,7.525387976697456,7.525387976697456,5.145329512036037,-0.0,-0.0,-2.490782121806941,-100.0,-100.0,-100.0,405.75,405.75,405.9520147654226,362.85,362.85,364.07235294117845
636,-100.0,-100.0,-100.0,6.314707259389266,6.314707259389266,5.352428388388063,-6.492779219850729,-6.492779219850729,-1.6976631519316383,-100.0,-100.0,-100.0,406.4,406.4,406.3159537985257,364.20000000000005,364.20000000000005,364.5584615384636
637,-100.0,-100.0,-100.0,4.787268793934359,4.787268793934359,5.735336528613553,-0.0,-0.0,-2.2968923919013546,-100.0,-100.0,-100.0,406.85,406.85,406.38878542510344,365.35,365.35,364.725113122174
638,-100.0,-100.0,-100.0,7.825100342345611,7.825100342345611,5.921102384773201,-5.58062609002717,-5.58062609002717,-1.8310499032324765,-100.0,-100.0,-100.0,406.4,406.4,406.4174017623266,365.15,365.15,364.9521266968346
639,-100.0,-100.0,-100.0,5.368436132641863,5.368436132641863,5.727134628175987,-0.0,-0.0,-1.8343386304672686,-100.0,-100.0,-100.0,406.4,406.4,406.4431150273897,366.0,366.0,365.133257918554
640,-100.0,-100.0,-100.0,3.5679695377226435,3.5679695377226435,5.914054473268839,-0.0,-0.0,-1.4835512395890418,-100.0,-100.0,-100.0,405.63157894736844,405.63157894736844,406.5163777089806,365.4,365.4,365.43665158371243
641,-100.0,-100.0,-100.0,5.2182529650773555,5.2182529650773555,5.859549467258267,-0.0,-0.0,-1.3088852314251853,-100.0,-100.0,-100.0,406.6,406.6,406.5637961419408,365.0,365.0,365.69099547511513
642,-100.0,-100.0,-100.0,9.230360573787545,9.230360573787545,5.4746650714687215,-0.0,-0.0,-2.190665520566567,-100.0,-100.0,-100.0,407.25,407.25,406.6767730412026,365.75,365.75,365.7433031674228
643,-100.0,-100.0,-100.0,4.911035816009564,4.911035816009564,6.275289334616267,-5.6494919703175634,-5.6494919703175634,-2.5136328904107117,-100.0,-100.0,-100.0,406.68421052631584,406.68421052631584,406.57408668730875,365.75,365.75,365.5288687782826
644,-100.0,-100.0,-100.0,3.8995745734932297,3.8995745734932297,6.633801616820287,-0.0,-0.0,-3.3616861616284774,-100.0,-100.0,-100.0,406.29999999999995,406.29999999999995,406.48622291021894,365.79999999999995,365.79999999999995,365.3473755656129
645,-100.0,-100.0,-100.0,9.00405181524792,9.00405181524792,6.940938662142085,-5.306479035166705,-5.306479035166705,-3.436269490249711,-100.0,-100.0,-100.0,407.0,407.0,406.46108120981415,365.04999999999995,365.04999999999995,365.3002262443458
646,-100.0,-100.0,-100.0,6.363923795192032,6.363923795192032,7.523795161298339,-4.19859088334507,-4.19859088334507,-3.968398777561761,-100.0,-100.0,-100.0,405.9,405.9,406.3144701119337,365.25,365.25,365.06235294117846
647,-100.0,-100.0,-100.0,7.579430048240359,7.579430048240359,7.864138858192417,-6.800813259726054,-6.800813259726054,-3.8419488055591895,-100.0,-100.0,-100.0,406.20000000000005,406.20000000000005,406.1147606573016,364.65,364.65,364.8260180995495
648,-100.0,-100.0,-100.0,7.660225723861114,7.660225723861114,7.688282879123873,-5.762766404358333,-5.762766404358333,-3.450846121773326,-100.0,-100.0,-100.0,406.6,406.6,405.8248321028839,364.79999999999995,364.79999999999995,364.7468778280563
649,-100.0,-100.0,-100.0,12.426598317300535,12.426598317300535,7.385112154057383,-1.525983099139764,-1.525983099139764,-2.235468762255514,-100.0,-100.0,-100.0,404.79999999999995,404.79999999999995,405.6935722791163,364.29999999999995,364.29999999999995,364.740407239821
650,-100.0,-100.0,-100.0,4.819079019802183,4.819079019802183,7.461915706291112,-0.0,-0.0,-1.781412291526952,-100.0,-100.0,-100.0,405.70000000000005,405.70000000000005,405.7186401524195,365.0,365.0,364.8161538461559
651,-100.0,-100.0,-100.0,7.88798244020552,7.88798244020552,7.416097947325361,-0.0,-0.0,-1.2275037935366326,-100.0,-100.0,-100.0,405.63157894736844,405.63157894736844,405.7648630626362,364.79999999999995,364.79999999999995,364.8685972850699
652,-100.0,-100.0,-100.0,6.385166799965056,6.385166799965056,6.986114866248446,-0.0,-0.0,-0.7148441285975511,-100.0,-100.0,-100.0,405.15,405.15,405.71182424386984,363.79999999999995,363.79999999999995,364.91977375565807
653,-100.0,-100.0,-100.0,6.08489783782889,6.08489783782889,6.9955976007027045,-0.0,-0.0,-0.4973047311563703,-100.0,-100.0,-100.0,405.70000000000005,405.70000000000005,405.76347701834,365.1,365.1,365.0033484162916
654,-100.0,-100.0,-100.0,5.203962350192486,5.203962350192486,6.682770284755214,-0.0,-0.0,-1.2234859860321086,-100.0,-100.0,-100.0,406.35,406.35,405.82945939509636,366.79999999999995,366.79999999999995,365.14298642534135
655,-100.0,-100.0,-100.0,6.2992703372356145,6.2992703372356145,6.551844571320472,-0.0,-0.0,-1.3038219811420495,-100.0,-100.0,-100.0,406.65,406.65,405.9980519171254,365.79999999999995,365.79999999999995,365.3142081447984
656,-100.0,-100.0,-100.0,-0.0,7.625950147498161,6.49764285110677,-7.92797782260596,-7.92797782260596,-2.8070599264100267,-100.0,-100.0,-100.0,-100.0,406.25,406.1846844486805,364.79999999999995,364.79999999999995,365.39341090282466
657,-100.0,-100.0,-100.0,8.952629957760708,8.952629957760708,7.286599786230651,-0.0,-0.0,-3.836998932450656,-100.0,-100.0,-100.0,405.85,405.85,406.119718980712,364.6,364.6,365.4001335919003
658,-100.0,-100.0,-100.0,6.226044842416846,6.226044842416846,6.846699181502061,-7.730612010720943,-7.730612010720943,-4.995406198187626,-100.0,-100.0,-100.0,405.4,405.4,406.0532460109572,365.1,365.1,365.40751131221924
659,-100.0,-100.0,-100.0,6.749663818665687,6.749663818665687,6.769503999138124,-3.8975779267088315,-3.8975779267088315,-5.329271282700611,-100.0,-100.0,-100.0,406.20000000000005,406.20000000000005,406.06447963801133,365.95000000000005,365.95000000000005,365.50925447102117
660,-100.0,-100.0,-100.0,6.767348417695326,6.767348417695326,6.853552536995232,-8.341087373898231,-8.341087373898231,-5.408070703434629,-100.0,-100.0,-100.0,406.65,406.65,405.8865610859751,365.6,365.6,365.31328162034254
661,-100.0,-100.0,-100.0,7.597429155612215,7.597429155612215,6.799603976264565,-0.0,-0.0,-5.650967029401459,-100.0,-100.0,-100.0,406.0,406.0,405.7985972850701,365.65,365.65,365.19063348416495
662,-100.0,-100.0,-100.0,6.948914605706059,6.948914605706059,6.886129654921323,-12.908015037266566,-12.908015037266566,-5.39849721140032,-100.0,-100.0,-100.0,405.15,405.15,405.71932126697055,364.66666666666663,364.66666666666663,365.25692092221703
663,-100.0,-100.0,-100.0,6.190657390183534,6.190657390183534,6.741790223835189,-3.4989650594662614,-3.4989650594662614,-5.046185589883376,-100.0,-100.0,-100.0,405.29999999999995,405.29999999999995,405.72579185520584,365.3809523809524,365.3809523809524,365.38060547296044
664,-100.0,-100.0,-100.0,3.3025160032715797,3.3025160032715797,6.722011895334322,-4.9232619650631255,-4.9232619650631255,-5.147764836812331,-100.0,-100.0,-100.0,405.65,405.65,405.7161990950249,365.29999999999995,365.29999999999995,365.45643826761676
665,-100.0,-100.0,-100.0,8.471818206120771,8.471818206120771,7.148015385022774,-0.0,-0.0,-4.1305966991577785,-100.0,-100.0,-100.0,406.25,406.25,405.7316289592783,365.85,365.85,365.4475414781317
666,-100.0,-100.0,-100.0,9.22345282726702,9.22345282726702,7.625255848122238,-5.36979664481028,-5.36979664481028,-4.799240726991015,-100.0,-100.0,-100.0,405.20000000000005,405.20000000000005,405.7334841628982,364.4,364.4,365.2548653307497
667,-100.0,-100.0,-100.0,7.363905574513117,7.363905574513117,7.505086902815174,-7.146839829824715,-7.146839829824715,-4.711449867693677,-100.0,-100.0,-100.0,406.1,406.1,405.62085972850906,365.4,365.4,365.1699935358779
668,-100.0,-100.0,-100.0,8.743924242446987,8.743924242446987,7.420156787322513,-3.7781804740676326,-3.7781804740676326,-6.033309869180988,-100.0,-100.0,-100.0,405.35,405.35,405.6283710407262,365.45000000000005,365.45000000000005,365.1017496229281
669,-100.0,-100.0,-100.0,5.73725261582331,5.73725261582331,7.449773175329957,-6.028436668879795,-6.028436668879795,-5.400821494421548,-100.0,-100.0,-100.0,405.79999999999995,405.79999999999995,405.58769230769457,365.9,365.9,364.98619694031663
670,-100.0,-100.0,-100.0,8.061245042906762,8.061245042906762,7.4883411475776445,-4.0662627575698815,-4.0662627575698815,-6.393162748281151,-100.0,-100.0,-100.0,405.6,405.6,405.4155227435126,365.1,365.1,364.90890109890313
671,-100.0,-100.0,-100.0,8.865772192204824,8.865772192204824,7.100438065128322,-7.40255465929955,-7.40255465929955,-6.82694982677624,-100.0,-100.0,-100.0,405.70000000000005,405.70000000000005,405.1823910454893,364.15,364.15,364.8640271493233
672,-100.0,-100.0,-100.0,7.009958454034967,7.009958454034967,6.47121785120233,-12.814212161520244,-12.814212161520244,-7.700456333762157,-100.0,-100.0,-100.0,405.0,405.0,405.0105834722575,363.5,363.5,364.7761085972871
673,-100.0,-100.0,-100.0,2.533172796717082,2.533172796717082,6.658446962519236,-5.147149099973614,-5.147149099973614,-6.729970366406029,-100.0,-100.0,-100.0,403.79999999999995,403.79999999999995,404.9668873541342,364.95000000000005,364.95000000000005,364.7224886877848
674,-100.0,-100.0,-100.0,7.168071632084219,7.168071632084219,6.2827750207777795,-9.78836733258942,-9.78836733258942,-7.098824676452018,-100.0,-100.0,-100.0,405.1,405.1,404.6663253155536,364.85,364.85,364.48579185520566
675,-100.0,-100.0,-100.0,6.754515272430171,6.754515272430171,6.199892608226808,-0.0,-0.0,-6.95309574443424,-100.0,-100.0,-100.0,404.54999999999995,404.54999999999995,404.57708740176463,364.54999999999995,364.54999999999995,364.3119004524907
676,-100.0,-100.0,-100.0,6.431979159351391,6.431979159351391,6.457039136243302,-8.720893893400968,-8.720893893400968,-5.878128995972067,-100.0,-100.0,-100.0,404.4,404.4,404.41505596570835,365.45000000000005,365.45000000000005,364.32058823529616
677,-100.0,-100.0,-100.0,5.342489886922453,5.342489886922453,6.298417027532223,-7.664832960650993,-7.664832960650993,-5.606577451638134,-100.0,-100.0,-100.0,404.47368421052636,404.47368421052636,404.46973326982834,364.04999999999995,364.04999999999995,364.4176018099568
678,-100.0,-100.0,-100.0,8.741017905507084,8.741017905507084,6.366423461088827,-5.832573754843181,-5.832573754843181,-5.557387352565952,-100.0,-100.0,-100.0,404.85,404.85,404.51939985711107,363.85,363.85,364.4458371040744
679,-100.0,-100.0,-100.0,7.550434920186161,7.550434920186161,6.698523643250933,-0.0,-0.0,-5.078838467314373,-100.0,-100.0,-100.0,404.45000000000005,404.45000000000005,404.5535127411311,363.85,363.85,364.3384162895948
680,-100.0,-100.0,-100.0,2.713357287066905,2.713357287066905,6.963826102595813,-10.461490365368267,-10.461490365368267,-5.4805414840918285,-100.0,-100.0,-100.0,403.70000000000005,403.70000000000005,404.5673660395355,364.1,364.1,364.25027149321465
681,-100.0,-100.0,-100.0,9.809362730135058,9.809362730135058,6.938646594957951,-0.0,-0.0,-4.509631807118279,-100.0,-100.0,-100.0,405.35,405.35,404.5398737794736,364.5,364.5,364.2929411764726
682,-100.0,-100.0,-100.0,7.131842348789111,7.131842348789111,7.3468212070096595,-4.547678186776354,-4.547678186776354,-4.898401332257853,-100.0,-100.0,-100.0,404.75,404.75,404.74099071207655,365.20000000000005,365.20000000000005,364.34375565611066
683,-100.0,-100.0,-100.0,5.806816787871655,5.806816787871655,7.225565853936077,-11.290824774416084,-11.290824774416084,-4.742060713480569,-100.0,-100.0,-100.0,405.4,405.4,404.81076208621323,364.0,364.0,364.3122171945721
684,-100.0,-100.0,-100.0,7.013692065616905,7.013692065616905,7.15022792533196,-6.79131227092833,-6.79131227092833,-5.540909680959135,-100.0,-100.0,-100.0,404.20000000000005,404.20000000000005,404.99013812812797,364.0,364.0,364.6015837104093
685,-100.0,-100.0,-100.0,7.682023712126491,7.682023712126491,6.578170401748491,-0.0,-0.0,-6.277416792760341,-100.0,-100.0,-100.0,404.35,404.35,405.06004524887106,364.45000000000005,364.45000000000005,364.57493212669885
686,-100.0,-100.0,-100.0,7.764961490980048,7.764961490980048,6.607965910952613,-4.93903758862746,-4.93903758862746,-6.451515676971672,-100.0,-100.0,-100.0,405.35,405.35,405.2674660633507,365.29999999999995,365.29999999999995,364.54585649644673
687,-100.0,-100.0,-100.0,8.311628715514809,8.311628715514809,6.696861246603866,-3.6690496501821213,-3.6690496501821213,-6.510548144654765,-100.0,-100.0,-100.0,405.95000000000005,405.95000000000005,405.32597285068096,364.29999999999995,364.29999999999995,364.426918767509
688,41.06303562972846,41.06303562972846,41.06303562972846,5.460343312303674,5.460343312303674,6.096037470212927,-13.815061384519694,-13.815061384519694,-7.908903636486842,-100.0,-100.0,-100.0,405.65,405.65,405.1573303167443,364.15,364.15,364.2039819004545
689,-100.0,-100.0,-100.0,2.8061324848920575,2.8061324848920575,6.037358261129771,-10.669105435406763,-10.669105435406763,-7.822824781544312,-100.0,-100.0,-100.0,404.75,404.75,405.1340723981923,364.04999999999995,364.04999999999995,364.06632191338275
690,-100.0,-100.0,-100.0,6.352354490182483,6.352354490182483,5.905791781700613,-7.528315205797217,-7.528315205797217,-7.853545126211047,-100.0,-100.0,-100.0,405.75,405.75,404.99583710407467,364.75,364.75,363.87991165697247
691,-100.0,-100.0,-100.0,4.990099104050151,4.990099104050151,6.144677912945484,-6.042855700710757,-6.042855700710757,-9.272903102757569,-100.0,-100.0,-100.0,404.4,404.4,404.88941176470814,362.45000000000005,362.45000000000005,363.5104524886898
692,-100.0,-100.0,-100.0,8.375657964360604,8.375657964360604,6.2612643403532235,-7.095038708260066,-7.095038708260066,-9.774794042655511,-100.0,-100.0,-100.0,405.15,405.15,404.80669683258145,363.70000000000005,363.70000000000005,363.2949579831953
